id_gps,lat,long,date,date_time,year_month
AV602,36.974239,-3.477133,2023-07-16,2023-07-16T13:09:55Z,2023_07
AV602,36.974849,-3.475841,2023-07-16,2023-07-16T13:24:56Z,2023_07
AV602,36.973655,-3.474623,2023-07-16,2023-07-16T13:39:39Z,2023_07
AV602,36.974983,-3.474063,2023-07-16,2023-07-16T13:54:31Z,2023_07
AV602,36.973289,-3.474178,2023-07-16,2023-07-16T14:09:27Z,2023_07
AV602,36.973323,-3.475042,2023-07-16,2023-07-16T14:24:19Z,2023_07
AV602,36.973625,-3.473671,2023-07-16,2023-07-16T14:39:20Z,2023_07
AV602,36.973846,-3.474291,2023-07-16,2023-07-16T14:54:02Z,2023_07
AV602,36.970977,-3.474372,2023-07-16,2023-07-16T15:08:54Z,2023_07
AV602,36.967269,-3.473583,2023-07-16,2023-07-16T15:23:45Z,2023_07
AV602,36.96305,-3.473415,2023-07-16,2023-07-16T15:38:43Z,2023_07
AV602,36.961673,-3.475101,2023-07-16,2023-07-16T15:53:30Z,2023_07
AV602,36.964248,-3.478193,2023-07-16,2023-07-16T16:08:23Z,2023_07
AV602,36.963268,-3.476546,2023-07-16,2023-07-16T16:23:14Z,2023_07
AV602,36.96162,-3.474487,2023-07-16,2023-07-16T16:38:10Z,2023_07
AV602,36.961246,-3.473704,2023-07-16,2023-07-16T16:52:57Z,2023_07
AV602,36.960502,-3.476195,2023-07-16,2023-07-16T17:07:52Z,2023_07
AV602,36.955474,-3.479721,2023-07-16,2023-07-16T17:22:43Z,2023_07
AV602,36.952854,-3.481412,2023-07-16,2023-07-16T17:37:35Z,2023_07
AV602,36.950153,-3.48528,2023-07-16,2023-07-16T17:52:27Z,2023_07
AV602,36.948741,-3.488162,2023-07-16,2023-07-16T18:07:19Z,2023_07
AV602,36.948326,-3.494085,2023-07-16,2023-07-16T18:22:13Z,2023_07
AV602,36.948684,-3.497623,2023-07-16,2023-07-16T18:37:13Z,2023_07
AV602,36.94646,-3.497939,2023-07-16,2023-07-16T18:52:02Z,2023_07
AV602,36.944847,-3.49895,2023-07-16,2023-07-16T19:06:56Z,2023_07
AV602,36.944133,-3.497519,2023-07-16,2023-07-16T19:21:49Z,2023_07
AV602,36.944206,-3.497674,2023-07-16,2023-07-16T19:36:33Z,2023_07
AV602,36.944953,-3.498928,2023-07-16,2023-07-16T19:51:25Z,2023_07
AV602,36.944099,-3.497519,2023-07-16,2023-07-16T20:06:25Z,2023_07
AV602,36.943946,-3.497548,2023-07-16,2023-07-16T20:21:20Z,2023_07
AV602,36.943721,-3.497645,2023-07-16,2023-07-16T20:36:08Z,2023_07
AV602,36.943801,-3.497582,2023-07-16,2023-07-16T20:51:01Z,2023_07
AV602,36.94387,-3.497525,2023-07-16,2023-07-16T21:05:55Z,2023_07
AV602,36.943847,-3.497539,2023-07-16,2023-07-16T21:20:50Z,2023_07
AV602,36.943771,-3.497448,2023-07-16,2023-07-16T21:35:42Z,2023_07
AV602,36.943714,-3.497335,2023-07-16,2023-07-16T21:50:31Z,2023_07
AV602,36.943756,-3.497462,2023-07-16,2023-07-16T22:05:19Z,2023_07
AV602,36.943584,-3.497734,2023-07-16,2023-07-16T22:20:14Z,2023_07
AV602,36.943656,-3.497425,2023-07-16,2023-07-16T22:35:09Z,2023_07
AV602,36.915222,-3.474041,2023-07-16,2023-07-16T22:50:53Z,2023_07
AV602,36.943843,-3.497308,2023-07-16,2023-07-16T23:04:59Z,2023_07
AV602,36.944099,-3.497105,2023-07-16,2023-07-16T23:19:49Z,2023_07
AV602,36.943855,-3.497147,2023-07-16,2023-07-16T23:34:50Z,2023_07
AV602,36.943931,-3.49721,2023-07-16,2023-07-16T23:49:40Z,2023_07
AV602,36.943901,-3.497156,2023-07-17,2023-07-17T00:04:26Z,2023_07
AV602,36.943969,-3.497385,2023-07-17,2023-07-17T00:19:19Z,2023_07
AV602,36.943954,-3.497285,2023-07-17,2023-07-17T00:34:04Z,2023_07
AV602,36.944427,-3.497466,2023-07-17,2023-07-17T00:49:01Z,2023_07
AV602,36.943981,-3.497419,2023-07-17,2023-07-17T01:04:02Z,2023_07
AV602,36.944011,-3.497455,2023-07-17,2023-07-17T01:18:43Z,2023_07
AV602,36.944152,-3.497459,2023-07-17,2023-07-17T01:33:35Z,2023_07
AV602,36.943965,-3.497498,2023-07-17,2023-07-17T01:48:37Z,2023_07
AV602,36.943897,-3.497557,2023-07-17,2023-07-17T02:03:20Z,2023_07
AV602,36.943954,-3.49751,2023-07-17,2023-07-17T02:18:07Z,2023_07
AV602,36.943931,-3.4975,2023-07-17,2023-07-17T02:32:52Z,2023_07
AV602,36.943958,-3.497552,2023-07-17,2023-07-17T02:47:44Z,2023_07
AV602,36.943885,-3.497593,2023-07-17,2023-07-17T03:02:37Z,2023_07
AV602,36.943908,-3.49752,2023-07-17,2023-07-17T03:17:32Z,2023_07
AV602,36.944007,-3.497688,2023-07-17,2023-07-17T03:32:36Z,2023_07
AV602,36.94387,-3.497519,2023-07-17,2023-07-17T03:47:16Z,2023_07
AV602,36.943901,-3.497526,2023-07-17,2023-07-17T04:02:13Z,2023_07
AV602,36.943946,-3.497497,2023-07-17,2023-07-17T04:16:58Z,2023_07
AV602,36.943843,-3.497569,2023-07-17,2023-07-17T04:31:51Z,2023_07
AV602,36.943874,-3.497514,2023-07-17,2023-07-17T04:46:44Z,2023_07
AV602,36.943798,-3.497645,2023-07-17,2023-07-17T05:01:35Z,2023_07
AV602,36.943836,-3.497721,2023-07-17,2023-07-17T05:16:26Z,2023_07
AV602,36.94384,-3.497673,2023-07-17,2023-07-17T05:31:19Z,2023_07
AV602,36.943878,-3.497622,2023-07-17,2023-07-17T05:46:14Z,2023_07
AV602,36.943828,-3.497611,2023-07-17,2023-07-17T06:01:03Z,2023_07
AV602,36.943981,-3.497709,2023-07-17,2023-07-17T06:15:56Z,2023_07
AV602,36.944145,-3.49764,2023-07-17,2023-07-17T06:30:48Z,2023_07
AV602,36.944023,-3.497584,2023-07-17,2023-07-17T06:45:40Z,2023_07
AV602,36.944206,-3.497509,2023-07-17,2023-07-17T07:00:32Z,2023_07
AV602,36.943935,-3.497406,2023-07-17,2023-07-17T07:15:24Z,2023_07
AV602,36.944187,-3.497262,2023-07-17,2023-07-17T07:30:26Z,2023_07
AV602,36.944198,-3.497083,2023-07-17,2023-07-17T07:45:11Z,2023_07
AV602,36.944133,-3.497412,2023-07-17,2023-07-17T08:00:02Z,2023_07
AV602,36.943931,-3.497523,2023-07-17,2023-07-17T08:14:54Z,2023_07
AV602,36.943988,-3.497381,2023-07-17,2023-07-17T08:29:46Z,2023_07
AV602,36.943946,-3.497338,2023-07-17,2023-07-17T08:44:39Z,2023_07
AV602,36.943798,-3.497327,2023-07-17,2023-07-17T08:59:32Z,2023_07
AV602,36.943775,-3.497174,2023-07-17,2023-07-17T09:14:29Z,2023_07
AV602,36.943992,-3.49729,2023-07-17,2023-07-17T09:29:22Z,2023_07
AV602,36.943889,-3.49734,2023-07-17,2023-07-17T09:44:24Z,2023_07
AV602,36.944267,-3.497701,2023-07-17,2023-07-17T09:59:13Z,2023_07
AV602,36.943893,-3.496564,2023-07-17,2023-07-17T10:13:57Z,2023_07
AV602,36.943927,-3.497332,2023-07-17,2023-07-17T10:28:48Z,2023_07
AV602,36.94403,-3.497438,2023-07-17,2023-07-17T10:43:41Z,2023_07
AV602,36.944042,-3.497277,2023-07-17,2023-07-17T10:58:38Z,2023_07
AV602,36.943878,-3.49741,2023-07-17,2023-07-17T11:13:45Z,2023_07
AV602,36.943889,-3.497377,2023-07-17,2023-07-17T11:28:18Z,2023_07
AV602,36.94395,-3.497533,2023-07-17,2023-07-17T11:43:04Z,2023_07
AV602,36.944026,-3.497503,2023-07-17,2023-07-17T11:58:04Z,2023_07
AV602,36.943954,-3.497573,2023-07-17,2023-07-17T12:12:51Z,2023_07
AV602,36.943965,-3.497452,2023-07-17,2023-07-17T12:27:44Z,2023_07
AV602,36.944023,-3.497426,2023-07-17,2023-07-17T12:42:36Z,2023_07
AV602,36.943977,-3.49772,2023-07-17,2023-07-17T12:57:39Z,2023_07
AV602,36.944114,-3.497049,2023-07-17,2023-07-17T13:12:19Z,2023_07
AV602,36.943817,-3.497688,2023-07-17,2023-07-17T13:27:13Z,2023_07
AV602,36.943931,-3.497377,2023-07-17,2023-07-17T13:42:04Z,2023_07
AV602,36.944694,-3.495701,2023-07-17,2023-07-17T13:56:58Z,2023_07
AV602,36.94403,-3.497295,2023-07-17,2023-07-17T14:11:52Z,2023_07
AV602,36.943931,-3.497514,2023-07-17,2023-07-17T14:41:33Z,2023_07
AV602,36.943931,-3.497518,2023-07-17,2023-07-17T14:56:27Z,2023_07
AV602,36.94403,-3.497604,2023-07-17,2023-07-17T15:11:20Z,2023_07
AV602,36.943748,-3.497419,2023-07-17,2023-07-17T15:27:02Z,2023_07
AV602,36.943603,-3.497248,2023-07-17,2023-07-17T15:41:08Z,2023_07
AV602,36.943908,-3.497514,2023-07-17,2023-07-17T15:55:57Z,2023_07
AV602,36.944053,-3.497594,2023-07-17,2023-07-17T16:10:55Z,2023_07
AV602,36.943965,-3.49749,2023-07-17,2023-07-17T16:25:41Z,2023_07
AV602,36.943939,-3.497444,2023-07-17,2023-07-17T16:40:32Z,2023_07
AV602,36.943931,-3.497565,2023-07-17,2023-07-17T16:55:37Z,2023_07
AV602,36.944042,-3.497601,2023-07-17,2023-07-17T17:10:26Z,2023_07
AV602,36.943878,-3.497534,2023-07-17,2023-07-17T17:25:12Z,2023_07
AV602,36.943836,-3.497731,2023-07-17,2023-07-17T17:40:02Z,2023_07
AV602,36.943931,-3.497303,2023-07-17,2023-07-17T17:54:54Z,2023_07
AV602,36.94395,-3.49789,2023-07-17,2023-07-17T18:09:46Z,2023_07
AV602,36.943687,-3.49837,2023-07-17,2023-07-17T18:24:40Z,2023_07
AV602,36.941581,-3.497154,2023-07-17,2023-07-17T18:39:41Z,2023_07
AV602,36.940456,-3.496814,2023-07-17,2023-07-17T18:54:29Z,2023_07
AV602,36.941013,-3.496382,2023-07-17,2023-07-17T19:09:17Z,2023_07
AV602,36.940937,-3.49596,2023-07-17,2023-07-17T19:24:08Z,2023_07
AV602,36.942321,-3.498032,2023-07-17,2023-07-17T19:39:01Z,2023_07
AV602,36.942855,-3.49772,2023-07-17,2023-07-17T19:53:57Z,2023_07
AV602,36.94181,-3.496402,2023-07-17,2023-07-17T20:08:51Z,2023_07
AV602,36.941505,-3.496625,2023-07-17,2023-07-17T20:23:38Z,2023_07
AV602,36.940998,-3.496093,2023-07-17,2023-07-17T20:38:30Z,2023_07
AV602,36.942733,-3.498492,2023-07-17,2023-07-17T20:53:34Z,2023_07
AV602,36.943401,-3.497923,2023-07-17,2023-07-17T21:08:21Z,2023_07
AV602,36.943664,-3.497326,2023-07-17,2023-07-17T21:23:06Z,2023_07
AV602,36.944038,-3.497777,2023-07-17,2023-07-17T21:38:06Z,2023_07
AV602,36.944362,-3.497801,2023-07-17,2023-07-17T21:52:52Z,2023_07
AV602,36.944293,-3.497824,2023-07-17,2023-07-17T22:07:45Z,2023_07
AV602,36.943836,-3.497537,2023-07-17,2023-07-17T22:22:34Z,2023_07
AV602,36.94395,-3.497499,2023-07-17,2023-07-17T22:37:26Z,2023_07
AV602,36.943759,-3.497548,2023-07-17,2023-07-17T22:52:19Z,2023_07
AV602,36.943725,-3.497582,2023-07-17,2023-07-17T23:07:11Z,2023_07
AV602,36.943691,-3.497428,2023-07-17,2023-07-17T23:22:03Z,2023_07
AV602,36.943805,-3.497462,2023-07-17,2023-07-17T23:36:55Z,2023_07
AV602,36.943843,-3.497425,2023-07-17,2023-07-17T23:51:48Z,2023_07
AV602,36.943885,-3.4975,2023-07-18,2023-07-18T00:06:38Z,2023_07
AV602,36.943817,-3.497563,2023-07-18,2023-07-18T00:21:32Z,2023_07
AV602,36.943817,-3.497617,2023-07-18,2023-07-18T00:36:30Z,2023_07
AV602,36.943885,-3.497581,2023-07-18,2023-07-18T00:51:17Z,2023_07
AV602,36.94382,-3.497571,2023-07-18,2023-07-18T01:06:07Z,2023_07
AV602,36.944129,-3.497417,2023-07-18,2023-07-18T01:20:59Z,2023_07
AV602,36.944049,-3.497497,2023-07-18,2023-07-18T01:36:07Z,2023_07
AV602,36.943931,-3.497527,2023-07-18,2023-07-18T01:50:56Z,2023_07
AV602,36.943931,-3.497577,2023-07-18,2023-07-18T02:05:40Z,2023_07
AV602,36.943954,-3.497512,2023-07-18,2023-07-18T02:20:29Z,2023_07
AV602,36.943946,-3.497501,2023-07-18,2023-07-18T02:35:20Z,2023_07
AV602,36.943958,-3.497478,2023-07-18,2023-07-18T02:50:11Z,2023_07
AV602,36.943992,-3.497694,2023-07-18,2023-07-18T03:05:08Z,2023_07
AV602,36.944149,-3.497699,2023-07-18,2023-07-18T03:19:58Z,2023_07
AV602,36.944229,-3.497721,2023-07-18,2023-07-18T03:34:54Z,2023_07
AV602,36.944217,-3.497842,2023-07-18,2023-07-18T03:49:42Z,2023_07
AV602,36.944442,-3.497777,2023-07-18,2023-07-18T04:04:43Z,2023_07
AV602,36.944122,-3.497777,2023-07-18,2023-07-18T04:19:34Z,2023_07
AV602,36.944152,-3.497681,2023-07-18,2023-07-18T04:34:20Z,2023_07
AV602,36.94392,-3.497634,2023-07-18,2023-07-18T04:49:12Z,2023_07
AV602,36.943836,-3.497461,2023-07-18,2023-07-18T05:04:02Z,2023_07
AV602,36.943832,-3.497626,2023-07-18,2023-07-18T05:18:55Z,2023_07
AV602,36.943901,-3.497684,2023-07-18,2023-07-18T05:33:48Z,2023_07
AV602,36.943794,-3.497427,2023-07-18,2023-07-18T05:48:40Z,2023_07
AV602,36.943756,-3.49745,2023-07-18,2023-07-18T06:03:38Z,2023_07
AV602,36.943759,-3.497402,2023-07-18,2023-07-18T06:18:24Z,2023_07
AV602,36.944099,-3.49758,2023-07-18,2023-07-18T06:33:17Z,2023_07
AV602,36.944496,-3.497436,2023-07-18,2023-07-18T06:48:09Z,2023_07
AV602,36.944301,-3.497529,2023-07-18,2023-07-18T07:03:02Z,2023_07
AV602,36.943443,-3.497851,2023-07-18,2023-07-18T07:17:52Z,2023_07
AV602,36.943321,-3.498203,2023-07-18,2023-07-18T07:32:49Z,2023_07
AV602,36.943641,-3.497927,2023-07-18,2023-07-18T07:47:49Z,2023_07
AV602,36.943576,-3.498136,2023-07-18,2023-07-18T08:02:46Z,2023_07
AV602,36.943531,-3.497878,2023-07-18,2023-07-18T08:17:22Z,2023_07
AV602,36.943614,-3.497588,2023-07-18,2023-07-18T08:32:18Z,2023_07
AV602,36.943927,-3.49745,2023-07-18,2023-07-18T08:47:06Z,2023_07
AV602,36.943714,-3.497098,2023-07-18,2023-07-18T09:02:01Z,2023_07
AV602,36.943702,-3.497322,2023-07-18,2023-07-18T09:16:56Z,2023_07
AV602,36.943656,-3.497458,2023-07-18,2023-07-18T09:31:43Z,2023_07
AV602,36.943874,-3.497472,2023-07-18,2023-07-18T09:46:40Z,2023_07
AV602,36.943733,-3.497604,2023-07-18,2023-07-18T10:01:32Z,2023_07
AV602,36.943901,-3.497429,2023-07-18,2023-07-18T10:16:24Z,2023_07
AV602,36.944202,-3.497318,2023-07-18,2023-07-18T10:31:44Z,2023_07
AV602,36.94403,-3.497378,2023-07-18,2023-07-18T10:46:16Z,2023_07
AV602,36.943889,-3.497538,2023-07-18,2023-07-18T11:01:07Z,2023_07
AV602,36.943889,-3.497418,2023-07-18,2023-07-18T11:15:55Z,2023_07
AV602,36.943935,-3.497514,2023-07-18,2023-07-18T11:30:49Z,2023_07
AV602,36.943965,-3.497534,2023-07-18,2023-07-18T11:45:44Z,2023_07
AV602,36.943946,-3.497563,2023-07-18,2023-07-18T12:00:25Z,2023_07
AV602,36.944007,-3.497556,2023-07-18,2023-07-18T12:15:18Z,2023_07
AV602,36.944038,-3.497448,2023-07-18,2023-07-18T12:30:14Z,2023_07
AV602,36.944129,-3.497446,2023-07-18,2023-07-18T12:45:01Z,2023_07
AV602,36.943962,-3.497488,2023-07-18,2023-07-18T12:59:56Z,2023_07
AV602,36.944019,-3.497442,2023-07-18,2023-07-18T13:14:45Z,2023_07
AV602,36.944042,-3.497169,2023-07-18,2023-07-18T13:29:40Z,2023_07
AV602,36.943954,-3.49734,2023-07-18,2023-07-18T13:44:32Z,2023_07
AV602,36.943965,-3.497504,2023-07-18,2023-07-18T13:59:29Z,2023_07
AV602,36.943824,-3.49754,2023-07-18,2023-07-18T14:14:16Z,2023_07
AV602,36.943809,-3.497496,2023-07-18,2023-07-18T14:29:08Z,2023_07
AV602,36.94419,-3.497512,2023-07-18,2023-07-18T14:44:03Z,2023_07
AV602,36.944267,-3.497352,2023-07-18,2023-07-18T14:59:09Z,2023_07
AV602,36.94408,-3.49765,2023-07-18,2023-07-18T15:13:48Z,2023_07
AV602,36.94408,-3.49763,2023-07-18,2023-07-18T15:28:40Z,2023_07
AV602,36.944221,-3.497571,2023-07-18,2023-07-18T15:43:30Z,2023_07
AV602,36.944084,-3.49781,2023-07-18,2023-07-18T15:58:27Z,2023_07
AV602,36.944038,-3.497729,2023-07-18,2023-07-18T16:13:15Z,2023_07
AV602,36.94419,-3.4979460000000002,2023-07-18,2023-07-18T16:28:10Z,2023_07
AV602,36.944084,-3.497907,2023-07-18,2023-07-18T16:42:59Z,2023_07
AV602,36.944187,-3.497664,2023-07-18,2023-07-18T16:57:56Z,2023_07
AV602,36.944133,-3.497525,2023-07-18,2023-07-18T17:12:47Z,2023_07
AV602,36.943962,-3.497495,2023-07-18,2023-07-18T17:27:37Z,2023_07
AV602,36.943866,-3.497582,2023-07-18,2023-07-18T17:42:30Z,2023_07
AV602,36.943912,-3.497731,2023-07-18,2023-07-18T17:57:19Z,2023_07
AV602,36.943901,-3.49759,2023-07-18,2023-07-18T18:12:13Z,2023_07
AV602,36.943901,-3.497778,2023-07-18,2023-07-18T18:27:07Z,2023_07
AV602,36.943336,-3.500597,2023-07-18,2023-07-18T18:41:58Z,2023_07
AV602,36.937469,-3.499217,2023-07-18,2023-07-18T18:56:49Z,2023_07
AV602,36.937976,-3.50104,2023-07-18,2023-07-18T19:11:45Z,2023_07
AV602,36.938865,-3.500702,2023-07-18,2023-07-18T19:26:43Z,2023_07
AV602,36.93777,-3.499753,2023-07-18,2023-07-18T19:41:28Z,2023_07
AV602,36.937011,-3.498145,2023-07-18,2023-07-18T19:56:25Z,2023_07
AV602,36.938713,-3.500422,2023-07-18,2023-07-18T20:11:14Z,2023_07
AV602,36.938976,-3.500251,2023-07-18,2023-07-18T20:26:08Z,2023_07
AV602,36.939117,-3.500989,2023-07-18,2023-07-18T20:41:00Z,2023_07
AV602,36.939659,-3.500545,2023-07-18,2023-07-18T20:55:55Z,2023_07
AV602,36.943035,-3.499975,2023-07-18,2023-07-18T21:10:43Z,2023_07
AV602,36.944976,-3.49866,2023-07-18,2023-07-18T21:25:43Z,2023_07
AV602,36.944358,-3.498233,2023-07-18,2023-07-18T21:40:25Z,2023_07
AV602,36.944419,-3.497599,2023-07-18,2023-07-18T21:55:19Z,2023_07
AV602,36.944332,-3.497554,2023-07-18,2023-07-18T22:10:11Z,2023_07
AV602,36.944129,-3.497548,2023-07-18,2023-07-18T22:25:01Z,2023_07
AV602,36.944221,-3.497511,2023-07-18,2023-07-18T22:40:03Z,2023_07
AV602,36.943855,-3.497567,2023-07-18,2023-07-18T22:54:44Z,2023_07
AV602,36.94384,-3.497609,2023-07-18,2023-07-18T23:09:35Z,2023_07
AV602,36.943847,-3.497569,2023-07-18,2023-07-18T23:24:27Z,2023_07
AV602,36.943904,-3.497504,2023-07-18,2023-07-18T23:39:24Z,2023_07
AV602,36.943859,-3.497425,2023-07-18,2023-07-18T23:54:16Z,2023_07
AV602,36.943946,-3.49745,2023-07-19,2023-07-19T00:09:06Z,2023_07
AV602,36.943897,-3.497541,2023-07-19,2023-07-19T00:23:58Z,2023_07
AV602,36.943946,-3.497546,2023-07-19,2023-07-19T00:38:52Z,2023_07
AV602,36.943862,-3.497518,2023-07-19,2023-07-19T00:53:43Z,2023_07
AV602,36.944175,-3.497585,2023-07-19,2023-07-19T01:08:36Z,2023_07
AV602,36.944129,-3.497647,2023-07-19,2023-07-19T01:23:29Z,2023_07
AV602,36.944396,-3.497327,2023-07-19,2023-07-19T01:38:21Z,2023_07
AV602,36.944179,-3.497561,2023-07-19,2023-07-19T01:53:14Z,2023_07
AV602,36.944171,-3.497525,2023-07-19,2023-07-19T02:08:03Z,2023_07
AV602,36.944179,-3.497477,2023-07-19,2023-07-19T02:22:56Z,2023_07
AV602,36.943893,-3.49767,2023-07-19,2023-07-19T02:37:55Z,2023_07
AV602,36.944129,-3.497424,2023-07-19,2023-07-19T03:07:49Z,2023_07
AV602,36.943813,-3.49755,2023-07-19,2023-07-19T03:22:27Z,2023_07
AV602,36.943874,-3.497561,2023-07-19,2023-07-19T03:37:25Z,2023_07
AV602,36.943885,-3.497636,2023-07-19,2023-07-19T03:52:09Z,2023_07
AV602,36.94387,-3.49761,2023-07-19,2023-07-19T04:07:00Z,2023_07
AV602,36.943859,-3.497598,2023-07-19,2023-07-19T04:21:54Z,2023_07
AV602,36.943916,-3.497593,2023-07-19,2023-07-19T04:36:55Z,2023_07
AV602,36.943862,-3.497625,2023-07-19,2023-07-19T04:51:38Z,2023_07
AV602,36.943889,-3.497639,2023-07-19,2023-07-19T05:06:43Z,2023_07
AV602,36.943893,-3.497642,2023-07-19,2023-07-19T05:21:28Z,2023_07
AV602,36.943901,-3.497653,2023-07-19,2023-07-19T05:36:15Z,2023_07
AV602,36.943889,-3.497716,2023-07-19,2023-07-19T05:51:22Z,2023_07
AV602,36.943866,-3.497694,2023-07-19,2023-07-19T06:05:59Z,2023_07
AV602,36.943885,-3.497377,2023-07-19,2023-07-19T06:20:51Z,2023_07
AV602,36.944011,-3.49771,2023-07-19,2023-07-19T06:35:47Z,2023_07
AV602,36.944114,-3.497602,2023-07-19,2023-07-19T06:50:36Z,2023_07
AV602,36.944278,-3.497487,2023-07-19,2023-07-19T07:05:29Z,2023_07
AV602,36.944,-3.497534,2023-07-19,2023-07-19T07:20:23Z,2023_07
AV602,36.944011,-3.497663,2023-07-19,2023-07-19T07:35:21Z,2023_07
AV602,36.94387,-3.497781,2023-07-19,2023-07-19T07:50:05Z,2023_07
AV602,36.945304,-3.494188,2023-07-19,2023-07-19T08:04:59Z,2023_07
AV602,36.944946,-3.492955,2023-07-19,2023-07-19T08:19:52Z,2023_07
AV602,36.945537,-3.490661,2023-07-19,2023-07-19T08:34:42Z,2023_07
AV602,36.946651,-3.489173,2023-07-19,2023-07-19T08:49:34Z,2023_07
AV602,36.94736,-3.487023,2023-07-19,2023-07-19T09:04:30Z,2023_07
AV602,36.946685,-3.483312,2023-07-19,2023-07-19T09:19:20Z,2023_07
AV602,36.948062,-3.477662,2023-07-19,2023-07-19T09:34:11Z,2023_07
AV602,36.952827,-3.471948,2023-07-19,2023-07-19T09:49:14Z,2023_07
AV602,36.955017,-3.46807,2023-07-19,2023-07-19T10:03:56Z,2023_07
AV602,36.956626,-3.467705,2023-07-19,2023-07-19T10:18:50Z,2023_07
AV602,36.959278,-3.466144,2023-07-19,2023-07-19T10:33:39Z,2023_07
AV602,36.963516,-3.463259,2023-07-19,2023-07-19T10:48:37Z,2023_07
AV602,36.967948,-3.461015,2023-07-19,2023-07-19T11:03:32Z,2023_07
AV602,36.969093,-3.458714,2023-07-19,2023-07-19T11:18:19Z,2023_07
AV602,36.969135,-3.458813,2023-07-19,2023-07-19T11:33:14Z,2023_07
AV602,36.969097,-3.458754,2023-07-19,2023-07-19T11:48:07Z,2023_07
AV602,36.969642,-3.459256,2023-07-19,2023-07-19T12:02:56Z,2023_07
AV602,36.969078,-3.458761,2023-07-19,2023-07-19T12:17:49Z,2023_07
AV602,36.969078,-3.458706,2023-07-19,2023-07-19T12:32:38Z,2023_07
AV602,36.969047,-3.458674,2023-07-19,2023-07-19T12:47:31Z,2023_07
AV602,36.969062,-3.458565,2023-07-19,2023-07-19T13:02:24Z,2023_07
AV602,36.969219,-3.458733,2023-07-19,2023-07-19T13:17:16Z,2023_07
AV602,36.969123,-3.458561,2023-07-19,2023-07-19T13:32:13Z,2023_07
AV602,36.969287,-3.458474,2023-07-19,2023-07-19T13:47:00Z,2023_07
AV602,36.969093,-3.458595,2023-07-19,2023-07-19T14:01:53Z,2023_07
AV602,36.969051,-3.458688,2023-07-19,2023-07-19T14:16:44Z,2023_07
AV602,36.968986,-3.458647,2023-07-19,2023-07-19T14:31:37Z,2023_07
AV602,36.968971,-3.458837,2023-07-19,2023-07-19T14:46:36Z,2023_07
AV602,36.968921,-3.458568,2023-07-19,2023-07-19T15:01:22Z,2023_07
AV602,36.968955,-3.458709,2023-07-19,2023-07-19T15:16:16Z,2023_07
AV602,36.968933,-3.458727,2023-07-19,2023-07-19T15:31:08Z,2023_07
AV602,36.96923,-3.458896,2023-07-19,2023-07-19T15:46:05Z,2023_07
AV602,36.969223,-3.458868,2023-07-19,2023-07-19T16:00:54Z,2023_07
AV602,36.969169,-3.458609,2023-07-19,2023-07-19T16:15:44Z,2023_07
AV602,36.970775,-3.456685,2023-07-19,2023-07-19T16:30:37Z,2023_07
AV602,36.97306,-3.455717,2023-07-19,2023-07-19T16:45:28Z,2023_07
AV602,36.973228,-3.45534,2023-07-19,2023-07-19T17:00:20Z,2023_07
AV602,36.972297,-3.454199,2023-07-19,2023-07-19T17:15:15Z,2023_07
AV602,36.972743,-3.453911,2023-07-19,2023-07-19T17:30:04Z,2023_07
AV602,36.972332,-3.454621,2023-07-19,2023-07-19T17:44:56Z,2023_07
AV602,36.972129,-3.45473,2023-07-19,2023-07-19T17:59:50Z,2023_07
AV602,36.971469,-3.454098,2023-07-19,2023-07-19T18:14:39Z,2023_07
AV602,36.972496,-3.454715,2023-07-19,2023-07-19T18:29:33Z,2023_07
AV602,36.972248,-3.452436,2023-07-19,2023-07-19T18:44:25Z,2023_07
AV602,36.973121,-3.454311,2023-07-19,2023-07-19T18:59:15Z,2023_07
AV602,36.971916,-3.454744,2023-07-19,2023-07-19T19:14:11Z,2023_07
AV602,36.971839,-3.454615,2023-07-19,2023-07-19T19:29:13Z,2023_07
AV602,36.971809,-3.454643,2023-07-19,2023-07-19T19:43:55Z,2023_07
AV602,36.971809,-3.454808,2023-07-19,2023-07-19T19:59:05Z,2023_07
AV602,36.971771,-3.4544,2023-07-19,2023-07-19T20:13:44Z,2023_07
AV602,36.9719,-3.454786,2023-07-19,2023-07-19T20:28:34Z,2023_07
AV602,36.971958,-3.454974,2023-07-19,2023-07-19T20:43:36Z,2023_07
AV602,36.971931,-3.455071,2023-07-19,2023-07-19T20:58:31Z,2023_07
AV602,36.972053,-3.454824,2023-07-19,2023-07-19T21:13:19Z,2023_07
AV602,36.971706,-3.45473,2023-07-19,2023-07-19T21:28:13Z,2023_07
AV602,36.97187,-3.45457,2023-07-19,2023-07-19T21:42:53Z,2023_07
AV602,36.971851,-3.454497,2023-07-19,2023-07-19T21:57:48Z,2023_07
AV602,36.971752,-3.454478,2023-07-19,2023-07-19T22:12:42Z,2023_07
AV602,36.971374,-3.454168,2023-07-19,2023-07-19T22:27:30Z,2023_07
AV602,36.971977,-3.454272,2023-07-19,2023-07-19T22:42:31Z,2023_07
AV602,36.971981,-3.454316,2023-07-19,2023-07-19T22:57:13Z,2023_07
AV602,36.971778,-3.454298,2023-07-19,2023-07-19T23:12:12Z,2023_07
AV602,36.97171,-3.454279,2023-07-19,2023-07-19T23:27:05Z,2023_07
AV602,36.971771,-3.454443,2023-07-19,2023-07-19T23:42:00Z,2023_07
